delta
11.646402225565902
11.571943049578914
7.904042304340068
10.364233729269735
14.788030847934182
12.517443775988896
8.315458499151799
14.886393801834487
6.510733747549539
14.090024465350169
8.397270206227045
10.886617033827449
7.620916918569665
7.265539609632613
11.36997387377072
11.302895057122022
7.623395398843694
10.703975736696261
11.15266634335386
8.935145121746903
11.730603854429429
11.511284514256234
13.987124791509341
9.247290820364539
12.206462760796102
6.982909950315566
8.437247818185941
7.0220144018537045
15.515780152619337
11.634768996119455
9.664086888522446
9.148531382174893
12.911060287294967
8.456306650143638
7.767452435688473
7.961339758037197
7.758455593996416
13.899879271096973
7.96877860467331
19.544225317305095
10.406529436903899
7.668033297645733
6.246223480332201
8.610896150061297
5.898102204287536
9.704158428540406
11.327911580416623
8.209342341942907
8.563440415565386
14.04712193560589
8.275736924105733
10.288403443111411
7.420121616216117
8.00327090027093
7.563227167702398
15.252875182214712
6.300564466124599
8.205949941481549
12.539687965964722
10.505914598141933
9.063155743749707
10.399036273860556
5.598285538242515
10.616040360843852
7.04925967584726
13.709120513307191
11.586232600134158
5.3410014196349085
8.393216048675914
7.962373582247549
8.817722351291486
8.251044503109064
13.64639778914624
11.89515611469185
9.19256721350371
7.112530868998429
6.2780901000477085
8.6535046417522
4.383000391648882
7.611426410270715
9.421020264152519
6.167493416085172
9.182988658599829
9.307823583841426
9.157946801854461
9.4853437909687
11.558539604697762
9.660671817634176
10.717441355999373
11.659999757507686
11.246157140403806
13.42525515857679
3.749070906244979
4.789472318651012
10.501552423516571
8.241048522428592
8.125947287545415
5.664365057955043
15.00168832384771
7.762795555509271
7.040948071220714
9.83613718072818
6.990285449356931
8.787752469191407
14.241851135375848
8.214515795344534
12.39056810818489
15.842785093767722
7.653093296005223
9.519091891797816
15.735505715451122
8.04061665543624
7.453756915444783
12.238964608156863
7.923950913262338
9.365266049169211
6.749261947942031
14.402550459277084
10.48822337723471
5.255885403674438
10.027985971697484
11.145680819534354
2.4535997348167795
9.10600542311774
12.837989821720768
8.363315732510166
8.178282486919956
13.46703413194167
15.38485521510226
12.02766724810862
6.781385395413068
8.626540339846878
7.134133055712004
7.539844085766057
6.8683365614569585
9.929501917077099
6.785641192943546
11.299184466074811
9.735174909551699
10.340110846253056
9.086739180127928
11.598918765205779
8.17731531429732
6.8981157097697725
9.08078195869689
5.651789154274386
4.970179914768705
8.448186727845924
8.335211167228245
11.583235741249734
3.1413754327165235
17.00497102343949
12.9841191501839
16.406905604332096
13.716118551212354
11.733139793181898
12.571041304937522
6.417912344835848
6.030982809684115
21.54030177371665
8.26106532950568
6.178223254081779
10.530589768559427
9.955266550654729
10.27744992488189
5.025756456547708
11.397565101321366
9.948593109087968
4.6324539277939705
7.304128519080789
7.376992276363634
11.10766288591685
4.29302311364549
9.374470060945145
12.436774541536586
9.590670325872114
7.936192288758661
16.14724860580173
7.811953137375163
11.00710443955539
5.14849267756731
11.306596544766169
8.331002476447045
9.583517019900054
16.41872354626514
17.81150735438721
12.113993035063661
12.26402709687402
8.57145277572335
16.982246303976996
11.704734660364393
12.475589424039436
10.293813353525188
9.918966943032778
5.125831718867069
8.36652648189115
11.186870535149014
11.512596903558954
6.760786188864526
12.239132904657666
10.283501956284379
9.519215779627613
11.59379690186901
18.76917052527643
7.994570445712995
10.150184679588621
10.418624820982345
7.918481829583522
10.457361449816734
4.118110312311408
8.387169188829697
6.082878748905488
7.045613939588593
11.539527769141769
11.39454275436342
17.280659998263808
6.779414075476903
7.809376506902465
8.267304952847633
6.463227859070199
7.04162969343357
10.252284256888641
8.039900971399282
6.593240198758731
6.256783427634594
4.101358610099966
15.595357307215954
5.281507674665351
6.481574311998335
12.226794900216293
12.958507051651537
9.145713863599731
10.903581278212513
9.29864021985197
8.05654008381024
8.880917324448559
7.8015443096594295
6.827684057889351
19.370688615981432
12.483137672746441
11.001767377334206
4.848748585880229
5.758971579360487
11.183712515297323
8.61332764549131
10.026958808195861
8.588854197760805
8.129815130422994
7.328418005649154
7.298973225919845
5.114986598486854
7.775156989377812
6.664875000072008
17.406591861438773
12.653482135946367
5.297870295426461
12.696225482078338
6.839883854741294
7.242994389152714
7.86163784773951
12.750072297908758
11.03302768166086
8.903528876794725
6.039799633951904
9.628353907997349
5.406346551320516
12.042843007535105
12.15335041480411
11.145736476916207
9.218241391611556
14.444493800601423
13.448715604598922
7.404407842576313
10.37319553692884
7.770256099337338
8.516922029635964
7.653188605752454
14.707560404565717
10.935813764853112
9.62767592112016
22.13033119153786
7.667633640890935
10.25651088877532
12.866653615483406
5.843497025505781
10.823695717960858
12.002434493236311
13.399033370732395
6.226968125164082
10.155584121368193
10.467101616419223
7.84423517674907
8.527095432905202
11.538708768098022
7.224557998626932
12.061399411848086
8.013732923567048
8.661485720230342
6.240642691542297
9.598002775610126
16.92400890130031
13.443927766386595
13.311623709149389
9.617932330601503
5.789151976303611
11.339545329171703
4.988207180525565
4.1245835807618665
10.807782920173992
21.275316786186284
12.039484923056568
11.771475740075855
15.150374349382467
7.380305051543417
8.507205271170257
8.186698583448502
9.686708172249112
8.911977544127648
12.937771028510506
7.354723531678673
9.062199777531502
6.523469796050314
10.794304804763675
5.837704216513585
7.826533054038351
13.758613907266493
7.956624578891494
4.830707941127937
9.265602421694252
8.561357179654213
12.368148073387864
8.41383496633783
10.587959525357952
9.147179687902758
8.803930407052253
7.993230601829143
7.355653761143211
12.443262620876531
18.487859112472883
5.789984498752554
11.89514977878576
9.420644339128247
3.590043347838225
7.740264399960635
5.85411078381049
8.005648796413594
7.238430722044047
7.754601694045549
10.49333664946375
6.5713365113893305
7.460263936827693
8.919007521275027
5.248016563939382
3.19758211046231
12.308501551566154
10.723669193746051
6.4424153433425495
16.216104374862763
11.52357245683355
8.7230161008149
10.285784512728291
10.83601997510336
7.633907292230723
9.539177109476501
8.44755218028491
10.907983657030139
6.539453033001387
8.288692969486197
5.088474998372435
10.450837982693496
6.0641252050768
8.18714947456855
13.680914442495192
8.691878589449322
9.541868523843767
7.981380602409719
15.7559578262394
12.081010833486955
6.027130930607294
10.388535122005967
11.718124591222256
16.33055074373476
5.905535539443896
6.414678985438956
15.53288847996615
5.631159100014754
17.673692240136937
21.50182489941846
11.621096386159486
5.491260239509663
10.525956652956282
9.111562737702917
8.129351180902798
11.877908060220475
10.269669289430887
11.158152037657283
5.283767055105489
10.469138041457862
11.089916535410886
4.6437304734941955
13.344774458105466
9.072773414529065
8.091075165932976
15.528041236538938
7.089309634136013
11.471475840643373
7.00478909712517
7.941785017654452
6.622671344668501
5.380886712335215
9.784127982683549
6.020696471613089
9.304145450536591
15.845594055334239
9.13707798718528
8.797556724050265
9.19143026185973
9.470230387512261
20.932927161078915
11.059436537244961
14.886142997218961
8.653215860095962
8.766977317633678
11.231494368391955
8.929043625243876
8.04728374135116
12.288163537193535
9.085671124053663
10.283450554707692
4.070976417018431
11.303673076465108
11.389301045916858
6.271410841109585
4.270571445071617
7.075853680164282
10.683636862982382
9.1733424808874
4.455999915155037
9.898384087121313
11.381149325424591
11.42879423295074
11.533314279880859
7.29066383707812
10.413924387352221
9.943973632910819
9.497671487974868
12.66047699156426
5.200884088792265
15.376569411007841
10.419201371876323
6.559406813985211
7.545299568711536
12.515506344345248
14.277938061910152
7.820313536631195
5.457287603708276
11.008823452855486
11.75874081663678
10.690166449687464
9.500247592772984
6.9183594931987935
9.253685062481507
7.108140634726322
7.370907373242334
18.56107297735149
12.632416536447963
6.128506165001313
12.440662576215143
8.20778762051119
5.326866601237294
6.534760972921849
10.995856739885934
15.893470629755244
7.779744436830496
7.747160229344198
4.602204159611026
13.014940594254375
8.579055358632125
8.986178126230104
11.640267748804597
7.56916724378412
10.56877302021625
5.808762662637538
8.058945530072592
7.216202778205221
9.068091311252992
2.810206668004297
11.51653423511709
6.649763167954844
8.587051079500663
6.937500747536694
5.537530994877169
7.412315267500246
7.598436126416768
8.659932817783643
13.922402212184352
9.811995940525971
7.7119304194672145
6.5937453356997215
9.588113011344817
7.881288508825443
10.953132741893844
8.059441722326635
8.382816915582517
6.93585881151367
19.457986300431948
7.685654959469959
7.994465515212807
11.475169945720088
16.58667730633598
6.409309326530994
12.886858682380378
10.156057061613714
9.38425104772923
4.546867069035292
15.703400019287379
7.018781271522223
6.471780096075926
5.577372673289118
14.203367756413277
11.831162213341765
10.498359113319237
6.594216163466687
10.008712390434345
8.90663556649237
8.598151208806241
7.596341943705314
7.725051879226462
11.573256808070003
9.341501653717904
10.65104130353536
10.958955809917216
8.240661179698728
6.631111892274127
8.647912899954504
8.918169699566686
7.458086537359651
10.605360779948898
4.937867665855691
13.270648075623177
12.707344414145387
10.2607448469518
10.609993755550544
9.407967677362484
6.895777470498095
9.176473805844314
5.372999065474325
9.219741527462816
8.218831463672243
16.56332392026565
8.319778528165497
8.078909059476043
8.222256186140598
8.13180006943086
11.150617434122053
10.503130444584723
9.302075281291527
8.45323296073833
10.048798443296763
8.613569680992281
8.111121066123953
5.483357077901784
10.198218541350744
8.187316397985098
5.203303702655026
11.358737320777289
6.284294436891152
11.023528884130076
10.324404098526863
8.324938988620884
12.490880653923641
12.506295777253493
11.30205447851887
4.904894771573559
10.786888167609956
10.160309841966622
12.897613400287115
11.458474017455858
8.71504575235334
13.961519797296948
6.965922833117859
8.278815499830348
8.424787504552725
5.398700815597642
12.801079909148534
8.779003392758883
8.907701401840852
12.90446799892585
7.213828184550298
11.418601427304484
9.455097371804307
10.674934873958907
9.003910581110555
15.684252543739957
8.999496909841497
8.765258384342467
10.220092680655544
14.231654968723117
6.3668473127913465
13.215943495605096
16.464929084191667
7.418802868771108
9.990829054694592
7.858912305498435
18.643406617513648
11.416296653541226
11.796465775045666
10.447771593605514
9.090254638841932
5.883713830670233
4.441823109569073
11.02641449508006
12.369093619649984
10.126134452919716
7.958346682670824
11.006138306489309
9.495315680664143
9.728763677084089
3.6363738622136825
6.0926622377352775
5.370878811903282
6.9446697193658435
11.6171446391426
8.082872333976606
9.909796876360012
8.011542881372527
10.84489498938059
12.453931242528299
4.38241862319688
7.677676971536342
10.157056288300854
14.982912469868788
16.44603710334453
9.597213557032498
4.891208313060969
11.947461172240832
11.178860573505629
6.992531979696995
9.048622014962396
11.314575389578993
7.587245539447923
7.815043864038844
15.43125384769125
15.641054682171871
7.412766501927856
9.007201560462512
9.374950713809469
9.614885513150428
7.820795371949942
5.0877164687412675
12.093976001602398
6.944966528224433
11.168983394140703
8.464325947140626
7.9508766249260825
6.608335795821345
5.501613086793898
6.702922197822274
7.06371786553243
11.647108183358561
18.501884226005487
6.3895883910191875
13.747299613136285
9.737410364914608
8.400136270144264
8.228296054647803
17.077396095952594
11.380806667128592
7.242830699137716
12.674673553464684
12.22053474727474
8.237111729047623
10.026673323236487
14.032211043264956
7.534310826610106
9.09208163407203
7.0333779881707015
9.520055738059499
9.79731880815914
12.815702956392006
8.093245562571093
16.14525150217549
5.381997839592815
6.903725498026352
10.27935039692198
13.221708127863463
11.605665936937875
9.070322218113002
8.846856556958683
11.456963327227012
11.611904963405506
8.919127270491614
9.592181800159093
8.363210464558273
11.504996319736307
8.662597043293774
9.770223543216233
11.405275762374387
5.259423611781479
7.455633358216375
8.632880266731114
8.35815491472241
7.670194450669688
12.018747985724136
7.507596854697637
10.543531942670374
8.108238496933781
13.071298632575429
10.485509821972297
7.544006531197425
14.666881889541273
19.330605629707392
9.261885968445519
11.731559296683894
9.691855346875087
13.524753150025536
8.961835031792086
10.719033445212457
11.135536969851437
17.237323861349584
5.808267686963684
17.964234847242643
13.995108458220272
10.077655948568731
6.660073505695282
7.875983150311153
11.008642380145746
11.067316110611225
10.012757370141621
8.386870228888057
7.513193534334756
9.635639186912348
8.900121091419303
14.365918774660193
10.58566501255481
7.127953351142406
11.889985853135219
2.1499386642427774
9.128904525923353
13.621952330616018
6.636107397674194
10.49833334075224
8.97259917634573
13.912394313548019
12.67843490120596
9.647800767392225
11.80135426534421
8.04662690451184
12.961200920749006
9.152483320473063
9.962022244886727
9.599709891090928
10.27689171589269
7.12170483028232
10.787503444752394
5.204248241914099
9.265991422970018
7.649010477980649
12.463545973990506
8.736593348889066
8.705255053550427
7.480337637202871
7.984683251152761
8.113054659231098
16.709038486682193
3.608269228864885
9.381378681278745
4.104417339245085
9.737464836472796
5.590054491907424
12.828769332862882
9.597794978577783
10.673032076211273
21.518930230626637
8.430672484720427
4.918275066651533
7.812876606763907
13.084011170690452
7.767649896388758
4.948022372993762
9.094934986069534
6.713967717938983
16.20906287654864
7.852727261408931
4.219907498967402
9.669511490672983
7.419843550933683
4.878826558916991
7.882000292635388
8.70069761243268
11.40416797757095
9.651054609984119
9.391322731874306
12.285548973782811
12.777057671130823
13.528183145154852
11.71018900051461
6.371331312755616
8.16306912995092
14.084840475951546
8.464351905102289
7.1611998408868525
11.28635620980831
8.271643415530809
3.5303810493837453
8.07564937764009
8.65666741412952
13.618732850667293
4.324224668836618
7.601149977366924
9.725610680586843
10.323418865690003
10.776147283733257
10.636330046822053
14.605011371527084
13.65854704753367
11.70319607033956
10.315370393395991
6.942466240196597
13.438909167363914
5.475176853479619
8.74103333946238
12.037278580870906
12.23249115048011
6.602498760522083
10.231471108359852
9.932618785121946
13.055680424560084
11.494917598651181
10.080157782015355
9.42214317064039
6.8423405559944595
10.826816875829588
16.05136047055497
12.80956549290484
6.023360662502633
12.319836868544636
7.509107957395932
8.322350863437878
11.562604980427036
5.426284178243693
5.336930043686179
7.727997338455323
9.96677531649543
7.657160513222866
8.960887730131425
5.335777155439607
7.583840854448793
8.497278232020395
10.914597040222878
6.098452409811593
7.055146517814072
6.211682693919777
7.263094656984882
7.63162221099954
9.37661202191247
4.62553394480629
10.871006501428973
15.032113625265618
4.635224141088269
3.6040469766814005
11.249624262762843
6.886874346000541
5.34861670777901
7.331751010391401
17.65113724330266
5.262760659283929
7.575982795495326
8.923155679945049
8.191347679475514
4.606038625745925
8.794594780936675
26.3201434819095
7.4431543905557715
10.85154340574229
4.655086228878403
6.5859803078724966
15.760528700789555
6.664816027293957
6.59536014624081
11.217854594322754
11.568623597298444
8.28973617171393
12.172769469759562
5.4540348966889765
6.3831660563581325
11.386511730328408
7.962766242573142
9.852444369283187
3.5487859336262946
8.613545950924022
6.628501098508219
8.552241686711426
6.122341731282899
7.628596270579683
10.926488692401342
12.974687722614533
7.934899288751832
8.890667979162165
17.410485127909478
13.289384924900856
11.992197907510722
12.117960106552562
10.301219474050262
12.4201409550501
9.665720270316637
6.266384191678133
12.665237806192339
8.89568840382389
4.563581944821871
8.542687457634088
12.334042044145031
6.133199811551685
9.350333619116082
9.68663049414774
6.741778913268935
6.849741643624289
8.829656346736202
10.790847217787748
8.23804167625084
8.746986996832964
12.872017438701372
6.700870322701143
11.77685989896315
10.12854733846079
6.399313156636351
9.944835988973376
8.39717130842092
8.165452531424057
7.012546842238373
11.572601165570244
12.217572131849133
25.804374682246515
8.161496446040374
6.293042110769662
6.850780064421175
9.941912584626074
11.768069672661484
9.828855522255179
5.485184859920356
13.053227393663443
7.3090339217182585
8.895664640742071
7.904086962509996
8.51227336641681
11.444110671182575
10.677923409032983
7.141442273178152
10.559681109605105
7.3735174331563265
8.179591173389893
11.716575467858979
8.802869816825416
10.288620304273751
12.75939856288497
15.274341526597045
13.71984242943392
7.265174928505347
14.63040486616579
11.098420023422445
6.916304573636468
6.259419445910206
11.248647204616526
13.593530895259054
9.212274950720127
7.645759285490454
11.828750673330312
9.766729517511665
10.635605411788688
11.930243224859215
9.157667802577272
5.709452963209272
4.829763820332985
4.819620597865205
8.360239947760425
5.487202882408132
4.073834160089434
10.94997510284103
13.821028942186672
7.028622269134707
6.649108544504666
4.637651941941638
9.0680717957209
10.663637373567617
11.462220355062533
6.532290498038462
9.163694010310756
12.535250822886734
8.348534721012001
5.749067365153299
9.165958093919668
7.25429585363257
13.932451885746028
8.724970003815692
6.3487642509495865
9.678118079257544
6.999273892607539
17.607072379337975
6.96198363700198
10.446688957281062
6.355566513165726
6.69376030437858
7.47972784856874
9.74382776003596
15.228400000113252
6.12564978773818
7.531532018750252
6.753408196154766
13.725235494227661
9.527119293755378
7.5022702575178855
7.123935263454547
8.323788252399916
11.195135452494975
19.478975750302112
7.039139754021675
7.377241865695202
9.983061608145553
11.300249102211453
9.350137169735843
12.456711151937903
9.511891165586812
10.005810671973192
11.11852743553584
12.774056804876697
7.246625264726523
8.40627997774991
10.78599752274141
9.470858990598762
10.345545568724603
8.249900428014277
6.440605788904473
8.708470661496921
7.505381570515513
13.511329402249398
7.925770216814227
6.998989721064467
3.213070488427807
9.958865781601181
11.61037574071638
5.4217801029764905
8.00772523724525
12.316551055516566
7.097765928826969
6.355501906749262
16.105243942247014
16.50641640043679
11.711095284708236
10.459251999032963
11.638624738729783
8.571939906381361
12.844142563981702
7.652786858847804
8.299823944104135
10.918962678288667
5.4328003718434585
13.458091512704874
4.783526745249115
5.552737280503146
6.849317317128369
11.40965997296809
7.579558653606805
7.992180116535182
11.803763774154264
9.26733209080976
13.982176816375551
11.133741369251505
7.226048907830847
6.913647540252074
6.849245334651697
6.874359511212631
13.107526346279894
9.003041200453525
8.881118092601723
7.508300782798092
9.135420273141897
12.499711176966334
8.866842370767884
9.49374139802809
9.677341150989161
8.049327110905395
10.16987951724264
9.013446022970314
8.938985809723293
9.632657121098267
6.796871980762766
7.349803000123341
5.134662007289016
6.547841481565898
7.529702578405857
5.598759435519393
11.117863607276252
7.697697707690971
9.244506270914346
3.5671797733837827
6.136696994784968
9.03151365680185
10.271847707368908
8.319575163840534
15.33156084971521
10.496574990252808
4.448653328779416
9.150911780072024
11.21465345572689
23.993180074546505
12.889297821908093
9.179191826231449
7.26325181219281
6.22649927351752
8.0293849416468
9.862241695376346
9.666790565053239
7.293662452084484
10.868123428867861
6.673374898582775
8.057460595805892
9.939217493342989
12.769529335808842
6.671593074117111
7.431130747672105
7.130478121232024
8.50941455233064
7.085496206594891
6.642528423837581
8.605055636941223
5.447959996915513
7.02933550560543
6.274642238891046
8.129226514099656
6.952094848583359
8.061377486146752
11.683458171852829
7.6124055978581735
11.80583257412102
6.865946268850365
9.477750623050545
5.533428790835047
9.141268911330206
8.997628466288974
11.645469853364789
11.203754058145837
15.512154663339336
11.473572880260015
6.970269406715453
6.4882700389350845
7.809031852078496
11.642227766034964
8.043462548407051
10.206201239470193
8.22427731253417
7.394925408474314
5.841773673621634
9.059900463872918
8.720845257126719
13.593868878625482
6.65339486696534
8.29420110926795
4.54028065482554
14.491511776924014
9.408954991532587
8.322188358303158
12.056620631706384
13.910991517274224
8.656447067018622
6.389119479786706
11.71242145979485
9.119075546115848
9.173317853565553
8.3001111405827
9.24426744025763
12.875323745154498
12.842595935017087
8.913597300076379
7.08285310519947
10.734580046245753
6.857161777948894
9.56557793465442
5.66704490105937
6.629703255011321
12.322796987192731
14.042101098214179
7.887374953747432
7.491223702192108
7.400798471062403
7.789956517657636
11.3303757373744
8.674521818152584
14.045962235689206
9.953317563439105
6.337700770655726
11.266429039570719
7.966869383318461
11.395360997586435
8.553342844678218
17.086790287874077
13.73744462184405
8.09413124825571
10.019916666877819
7.388097001323046
12.814734744633023
7.00730671480188
5.965879061411637
8.080954253388901
8.759994006244725
8.373883605428952
8.684665071196589
11.539666979532578
6.426573265883881
5.692588434766625
10.622189214081818
18.519831724418776
8.897938891195466
5.005575023506574
9.584555460264848
10.98353174519797
11.47868692111818
7.996478697037805
7.259162842692514
14.919594261134774
4.355737347776102
7.499193204538125
9.853789060300215
7.736455167976112
10.270202490654606
11.210133583498566
8.392182741228035
12.660802167010864
13.103268548342877
6.622466598857891
6.400959213087009
10.248586862578904
7.067154546512559
11.83168491114351
16.777182275084503
18.087738659205527
16.558644792292636
12.307789110359945
7.832710461316654
9.142814898248565
7.242452428106122
13.068026024177275
9.321048183791477
9.232597469009793
5.095137158466676
6.447961068395727
7.394736182525511
5.236925908066786
8.60649719791714
17.518542230322513
11.418185806131412
9.231781357783602
7.285065293146864
6.311979580811555
9.151578681547095
12.634875092997417
12.551222695298
6.468375230506819
6.979715489803602
8.27522216719055
10.57773362654359
11.871713248401722
10.040487105059029
7.372875688056607
5.0682498094339765
10.076881460418043
9.940631708565292
7.959825911406801
11.499645936879586
7.369210814016311
11.852992882826879
12.626194368489733
8.818636260619337
14.522621435351734
5.969342032118746
14.956913226080337
6.995834931286721
6.242729286218332
6.466582667642766
10.596362635284551
12.504105705148628
6.296970237854777
9.363798783997053
7.000782659693213
10.801760320718868
5.76860145253378
11.876728683923231
6.567793715911608
6.475784575527927
9.556971844897577
6.80686813326156
7.267942107478535
15.024504967385518
13.488170310332984
6.382236711383937
6.567622088021118
10.751974376421153
9.871932667103714
13.68841788155812
14.469345637256117
5.984265479856686
10.778184878939136
7.578145236797801
10.737035893294749
13.060246931723286
5.486294587339964
10.288692021473537
7.540604043761592
10.387755232602649
14.168160196700637
11.15772432330418
15.228997240065517
7.862180457580541
10.38004748551373
9.558720340151412
7.626854080104596
8.687165743036966
6.693148884890225
12.480201734190382
14.396004276417228
5.269779891102128
10.923261033882547
13.132890520206939
9.851480044312918
11.19726870887569
12.722307685815611
10.338601404570687
5.107665534461488
9.743194381048772
9.703364565799108
9.173702144843485
13.688768829551195
6.306229361145196
11.430378849883272
15.672690398811314
11.239690925554344
7.938589468145374
6.213465125771208
8.127102531084246
8.839204612236879
8.170563695789099
16.34692279892923
7.87780705662829
8.936702125837542
9.161537872574046
10.334742228530386
8.282773983536451
8.483251450525774
11.68223516764137
12.22515280585482
12.577275880304958
7.18163936846013
12.037916199304542
7.480644135111352
10.443671780856542
10.727896727240388
11.127011651064667
4.995898225877732
8.473504838102079
7.9525808752501925
7.015168269990328
9.602507542749603
6.835725676055048
6.68427191493745
8.817672390302436
6.416060183277063
11.005542580100952
9.177303940551056
17.581082105452897
8.14680754404485
11.096818286460472
10.231343596727587
9.715405354106833
8.673020261544506
5.144383287354177
10.686678758006508
14.338867184374468
5.8705685004536505
6.11637396677482
8.685631089508275
14.669032673896176
7.431619170722156
14.473998114505834
11.361337549779167
4.808056120350507
12.257917389176509
16.627993030901607
5.968519234677932
8.935146182465525
7.126735873594532
10.851288043529495
10.281808311637674
5.645520317519396
11.944639270219293
4.736916646509346
7.846353862208104
12.561958336549456
5.719433554864823
9.095868420442882
6.361093723057634
8.843085312631615
10.733908425434763
10.068912677253069
15.232661119234173
8.414942448945968
7.218242355437644
4.739240973775209
8.390431143242845
9.873522984267236
10.364272350652493
14.743825569338822
19.247505076638646
9.60951874207869
17.98539103972785
6.431238004052025
14.346640657245329
8.12580413995941
8.70622454024637
5.250018637464534
9.35007836472374
20.684062491301553
13.102612685437686
7.794218507998411
13.744214505164456
17.174186058209553
8.333676481920712
5.841108266288238
10.898098213810279
8.155473370397315
15.944980646278983
5.113861273653584
8.706436676481914
14.485466231020746
8.750098042932272
13.77211085892243
8.909764008978922
8.593798033338913
6.342828775302329
7.840937061637037
10.025627173609866
10.882744238389911
9.693877290049768
6.009904983714326
5.360505378508432
8.745804693328683
6.109922085415055
8.006651679443356
11.086869715282992
7.910021525349054
6.6116483324114235
11.963002548949097
13.621387998909078
12.59724363699786
8.4607171736774
9.341162163971395
7.759604080851575
9.417237896285453
11.711238305916488
6.386981902973372
10.085507555248736
10.031384562716193
9.534152460394772
8.381687755932594
13.208562967477581
10.972212524068205
11.000693232845908
12.885116941068908
13.201430156812403
9.562374098609096
11.550629542564444
6.0299191935521135
7.4975754232125205
15.506642619908268
4.487926851812659
6.384154989670069
7.595650076411705
9.8349151518515
20.3302759768851
10.267141849248562
5.016823373108413
9.71975275511519
9.527006386682876
8.349724877832077
12.536157000550185
6.747203086947214
8.024247141474255
4.485915598969025
5.2146517260127645
6.872878582388404
8.294928785936268
4.842256570023086
7.108866778477191
15.079248625250877
9.756125932638561
10.739743411475866
12.878910966642
8.310885169360041
7.844035942255316
11.035420651890728
5.339091303720336
7.997142592513115
5.855355428208451
5.5774616816845715
10.106362633031878
5.798476426190477
9.187764790198154
13.37941437148781
6.093366508133961
11.625396411595553
7.193340368805791
12.02794489560173
12.201392925044825
12.883897379169891
6.899444919767288
14.830529078103261
4.822511721436298
9.08117901786338
7.839780655077472
6.729585473568333
12.701777888561884
7.500685187159951
5.402112291809804
7.704981059877097
7.610226521345401
7.940810958381825
11.337675667983628
11.197739086996958
8.43798621114388
12.604360115937963
8.442088487373944
10.830266028450664
6.436527406203484
9.534818670186596
10.01169139953279
16.130087685678404
11.552541518491525
10.762418884512986
11.993259427573275
9.818841692998635
8.392244984985666
9.448119555212758
9.58704172221662
4.273362374792194
6.771552544765878
7.927225709869311
10.390460315888701
10.351860754489106
11.422725507027684
9.209263383460398
7.247949419385105
13.483628575758823
6.320906216998233
9.517420176918504
7.7682611499071745
11.916554795148269
10.006320464257263
11.584432866951492
5.779879762188647
10.478050215415875
10.354352153979663
5.003728006312974
7.545375144868482
