12.432743848549109
16.430404099170225
9.226102044543405
10.016184483919009
11.4357519136638
14.098609175088557
11.353767345867519
10.703805672662858
11.812179426180057
14.538890593611292
21.730787020073794
19.35785313703947
10.156997880135496
14.44056208669104
12.642446919439855
14.185079443010203
10.18043042466419
16.81374686969968
16.62295580548629
42.127398008707615
11.80256077498541
14.006181945488466
10.859997862869504
11.750989849257275
14.161963530843643
13.102165002811937
9.956912953648176
15.644139824684189
13.649188249055623
11.928800363199446
17.79400455699467
13.296507588395793
13.481263553135767
11.252669123168623
12.196871288554068
17.74819929561856
9.50037483457881
8.014564464309585
9.236513875904631
9.270868939037557
11.462293082921917
10.633163590017944
14.412370600721475
12.602970545918009
13.948507119469852
13.461626490084761
13.156728718407788
13.082718512354042
19.258614462223278
12.617588589652948
9.784404266109457
16.77932176343342
11.414836667395667
12.933245857427194
8.291551942841274
11.02779648186905
9.806880068410189
14.17760329764083
10.033301020465967
11.656467037046157
16.314452946322668
12.17356074695945
8.451473261867436
12.082707007756854
23.641727024190224
12.833320306342978
11.164879939131767
13.927643574358875
10.767630551593335
12.958061775656224
17.744392782843015
9.62559625031526
10.655698205152383
14.246781828624083
15.913649544583087
12.35110474055456
11.166231078338
10.693855346893283
13.408798303348402
13.381256363715007
10.830423191944996
12.586842769630616
13.750585849320617
10.138003077137292
14.629248001758173
8.751385331466984
9.245172408918904
15.365382931174073
64.19567499973998
26.034024446696325
8.710804750273251
11.55252603810733
13.449053892155295
14.21749089158051
12.843863349963112
13.05633475417083
11.78373441140055
14.445245442153842
19.131652439335173
9.277668855897812
14.262738134045003
12.72047882183046
10.964306216846339
12.98642517006131
10.65338499422353
12.136909436912328
13.740070803902226
9.764926723825969
16.832540905403995
10.986352483568185
10.181453837868448
19.499540934702253
11.33613579322459
12.67353189575206
12.239110077894383
12.929883086281945
15.019422857983864
11.077919636337445
10.942365303143571
10.65470887826146
13.693476184089851
20.916643372986055
11.984973516255756
13.709204672221777
14.75988826845804
14.755008716305205
9.03568503057642
11.898047888443644
9.077899951484921
15.585029581888453
13.058712343270463
10.704841516476952
25.737941831971302
20.527779635853488
8.911067570454835
18.440982365307576
21.494119272950563
14.53446410558721
14.622142272993294
13.776734351725876
13.670241570211079
10.916552335922457
10.175863382503875
9.579452317282133
9.730666250328374
15.55685479800726
11.888641870725378
11.64785866281149
11.632637221040026
11.690266487818132
15.019940787722472
13.731059750613756
11.187313690925146
10.049144362249928
22.61008876499478
13.602639562993126
9.937501902794844
8.990635170631007
10.665766169726384
14.952374721026088
18.925161301524465
11.285617173394899
9.213001498024962
12.706626927568669
9.386791633695958
11.809777988959695
12.811726192810388
12.535550319622041
13.420363431989323
12.201685741306957
11.266170122238739
12.989730391101576
13.098416062593946
12.684139013118791
13.209567628871214
8.682531508208378
14.082842776332441
12.855599825574915
10.671000433091393
13.049627902400644
13.687750217410407
12.96857887666412
11.68011621199112
15.802791841560675
10.019688233343102
15.958595650089597
13.550362922904402
16.731739564869365
24.16878135662405
13.956001909111247
9.636580621238906
12.067109296403446
11.665276896382043
11.551491813026313
11.934845373713676
14.31833165100292
22.496935397098735
11.935691716184486
12.42178126560098
12.643626136396616
10.249372631443585
18.978763208095742
13.769551166260818
9.078123999350847
11.974400719050307
13.110069473381348
8.873599017712483
12.87870936693906
9.72866874066308
16.3252133403095
10.405690883926354
17.953588802427873
12.589651639835498
16.755471389059338
15.32383828795927
15.096395800506404
13.722178213396418
12.146044340080733
13.272818346687854
10.780669590065113
9.96613383783257
10.196812560385458
10.761921193501738
15.270744378335658
11.33787365092432
14.89120652715093
11.775040130289021
14.678153548749258
10.721578426172476
10.992837778720373
9.146879617814978
11.208002018414955
11.809879673174274
10.232834539531362
13.619715003244169
9.352173545268588
9.622371820271859
10.870866190803612
20.297736355697015
11.186714199641075
12.770500814758885
13.055909096846488
12.926045847772755
21.658134298010932
15.244995907522382
20.632477952642297
11.509009869641853
17.089086990403253
10.693605004771335
10.317472016247235
