16.121765251989817
11.976005155465472
40.28417812589672
14.330181888001826
18.45015475451403
16.97907678313796
22.149573408152154
14.765175173020502
12.659187462014502
14.178464784745637
9.737216551436664
16.908688731640588
13.39036850925514
13.713454587349679
14.688932654773536
14.747996410659828
21.350825755668897
13.254677972579435
14.904082391776253
20.3210297618139
12.865496358295173
13.782238146512348
11.25158960294739
25.080205421897286
15.064211841963859
13.34431271215383
10.137433810957887
12.568319376867018
18.08854514682076
14.334318297267584
12.768894893131225
12.500452861544307
14.462853541828954
19.426922637538947
19.269504641068654
10.764250626537239
14.501687489080545
14.48160550881523
16.151529783171714
11.981038706494012
14.022767457250854
5.032078105601011
12.937863199133064
16.25846939916826
12.177027935084698
28.77686585585213
17.96699147910724
16.800422198031907
13.620150978123105
14.691331131056803
18.386662776879906
12.630126044699267
13.521225844290214
14.439371458088468
18.37031110664461
13.510380573283266
19.751196651393666
14.31734193287895
18.44941143709431
22.865478434431942
24.553637646505244
15.078496746996835
17.254986411164335
22.941095280568273
16.311511845312655
14.591534628151253
13.18504995172557
13.290602056741557
11.555434254059048
14.980287775635704
12.600686198914978
14.782769788257443
19.744524843151122
15.183301384279973
22.285482960909448
14.470312022338193
10.401978612879432
21.48339274180349
14.161111657116896
21.121257418258107
14.28354904588345
13.726631704584326
16.025526221482018
33.3973188886933
29.589988659255663
21.541448333314243
27.096884970063684
18.4942733890118
15.43672684322669
16.8926634918049
18.552926774209578
16.20756992583621
14.355940290983101
14.283013476089105
13.936678388417967
17.456834898097338
14.074019076129847
12.66643820984028
15.28236641569067
18.903284932416415
15.877587299337426
15.647097237750167
11.59753495305439
21.11413628997367
11.119546711995559
13.587012300887109
16.316705947468648
14.33457236840406
16.78634929417176
14.035155312062832
11.554771415200445
15.46827252291135
14.454032829715244
16.27882756070387
15.273415675441296
17.155897445321607
16.67473968935495
21.827996485765112
14.624740370380119
13.465177323369428
14.99483822882967
17.000045392076892
18.242245366182324
14.23597914361824
13.62400672244908
12.543310081091326
16.400867983753205
13.02925884181169
16.13988138511223
16.0443247198207
15.219871010323565
13.74460702365718
19.0502337181252
16.622459276737242
14.633342581439154
14.495062567390391
13.988316895132666
16.035776784497536
10.626387278950528
12.443196891046046
17.515620303518975
11.090470292937919
11.239346485357283
15.209197714341444
16.58587986103353
29.099089191997273
11.64206808659084
19.14906144200149
15.932332413063472
9.700517443873165
11.43494766915912
10.983314428890653
25.494994348883132
15.794762652880369
25.684805701757764
16.7347211117793
15.14799435620588
15.528711560547885
15.758762303691885
13.906089988060081
11.877799116249161
14.619460125309677
16.631756113916058
21.468691902880128
12.974010731976326
18.609744849858973
22.919866916287287
19.114460762233286
14.94764985985607
11.26747463961798
12.854160182694116
13.56405600970351
21.065068511206576
14.71828157764236
20.632963803099983
15.936480843223638
18.690845188150462
10.671031836413526
29.13894426852975
10.954083004895267
23.36342714911174
15.098287341424987
16.403087176241947
15.963109205203303
17.367705331567578
21.963044000670568
18.828183622475517
12.277818615850432
9.934096465862574
11.84851160751851
21.004649023310066
13.534022523905698
24.094215172145173
20.686828650588165
26.648225763894736
19.974316788545025
21.198224408371086
10.322567783929355
17.57777146353137
10.798781640770125
12.285344141928901
16.610192403610714
15.606420754769891
11.446758974149226
20.484936717930605
24.501978907719177
13.530235081155617
13.667351278543366
12.19550299921737
16.21792941578616
19.152315965194543
15.58061966875141
15.298765402536866
12.246268439842245
21.12265600956315
14.690064191134809
15.896895418110738
13.466552080349485
12.58551055545908
16.720835500952084
23.921332048320675
11.914730762301774
17.82713645683092
15.455876580102936
18.160410436995658
18.416380684434525
13.29233305319299
24.572499051748128
14.614123038869268
12.948993584678103
13.774812105333735
16.156621869236538
35.72167458320599
16.137742423589422
12.016372387703035
11.576402926941507
16.733425291749132
13.762233066722427
18.670640162947993
21.514844181563618
16.85524510405672
23.22958430524022
18.045804747280652
17.839440289806905
15.449394760859153
20.023305271136277
14.743737264278211
18.622155959035453
18.257605864875476
11.804481225661139
